-96.3333130000000	41.5001220000000	52.3881990000000	372.082000000000	-36.7738000000000	194393	2.52852180000000	64.8635020000000	40.0099980000000	0.0388999990000000	-23.9985010000000	15.9990000000000	15	0.959999980000000	6	2	3	2327.19000000000	1919.76000000000	800.740000000000	1176.37000000000	1917.49000000000	9.30053760000000	193.727570000000	0.0562436920000000	0.799963390000000
-123.333310000000	41.5001220000000	47.0196990000000	898.731020000000	-35.6271020000000	49735.8980000000	0.596915010000000	50.4864010000000	35.4500010000000	-0.0324999990000000	-18.3908010000000	10.5020000000000	11	1.44000010000000	1	5	3	187.640000000000	208.890000000000	51.0900000000000	83.0600000000000	211.790000000000	8.74642780000000	6.22145830000000	0.0495846350000000	0.00500000000000000
-71.3333130000000	41.5001220000000	54.4029010000000	1.29230000000000	-37.3311000000000	136086	1.59073000000000	131.274000000000	33.0499990000000	0.00950000000000000	-88.9993970000000	10.0020000000000	11	1.98000000000000	2	4	2	2301.22000000000	2399.39000000000	1526.90000000000	2650.69000000000	2733.20000000000	16.2634560000000	100.238400000000	0.0931495770000000	0.166663210000000
-107.333310000000	41.5001220000000	66.4506000000000	2254.66990000000	-46.1682010000000	132812	1.05206220000000	-88.7893980000000	44.8699990000000	-0.0208000000000000	-20.6721000000000	20.0020000000000	20	1.44000010000000	1	3	3	1430.26000000000	1150.18000000000	306.720000000000	418.630000000000	1161.77000000000	4.30116260000000	46.3607090000000	0.250229280000000	3.24990850000000
-94.3333130000000	41.5001220000000	46.3083000000000	375.200990000000	-37.0581020000000	260876	2.58053800000000	98.0210040000000	46.9399990000000	0.0533999990000000	315.653990000000	16.0040000000000	15	0.959999980000000	4	1	3	2481.63000000000	2075.98000000000	685.020000000000	1327.37000000000	2073.18000000000	10.9772490000000	203.420720000000	0.0531433900000000	0.983294670000000
-101.333310000000	41.5001220000000	71.3215030000000	1054.38000000000	-37.6565020000000	206502	1.93481730000000	17.9232010000000	42.8200000000000	0.000900000000000000	-184.886000000000	16.0020000000000	17	0.959999980000000	6	2	3	1930.15000000000	1546.56000000000	525.770000000000	826.250000000000	1546.28000000000	6.04152300000000	168.637520000000	0.0921981750000000	1.44999390000000
-103.333310000000	41.5001220000000	70.3308030000000	1351.62000000000	-39.7542990000000	213123	1.67938480000000	-33.0840000000000	48	-0.00380000000000000	301.448000000000	16.0030000000000	17	1.44000010000000	1	4	3	1763.64000000000	1407.78000000000	423.720000000000	685.640000000000	1408.61000000000	5.52268050000000	150.026760000000	0.219525660000000	2.46660150000000
-122.333310000000	41.5001220000000	56.3690000000000	1258.04000000000	-40.1287990000000	65282.1020000000	0.596915010000000	54.2829020000000	37.2799990000000	-0.0234999990000000	190.151000000000	10.5000000000000	11.0020000000000	1.44000010000000	1	5	1	270.370000000000	270.420000000000	32.5400000000000	55.8000000000000	282.550000000000	9.61769200000000	4.30580950000000	0.0292841290000000	0.00500000000000000
-109.333310000000	41.5001220000000	64.1946030000000	1940.70000000000	-41.8876990000000	123593	0.710409460000000	-94.3188020000000	38.7500000000000	-0.0322999990000000	-146.631000000000	15.9990000000000	14	1.44000010000000	1	6	3	1263.53000000000	1037.36000000000	141.380000000000	336.730000000000	1060.84000000000	2.91547590000000	23.5870200000000	0.0972404540000000	6.91635130000000
-111.333310000000	41.5001220000000	79.8019030000000	2149.57010000000	-47.9084010000000	56980.8010000000	0.334217550000000	-98.3706970000000	33.2599980000000	-0.0396000000000000	45.8370020000000	9	9.99500000000000	1.44000010000000	1	5	3	1096.91000000000	942.610000000000	23.2400000000000	261.720000000000	981.410000000000	2.54950980000000	15.0349330000000	0.0392566800000000	0.504227560000000
-121.333310000000	41.5001220000000	68.7882000000000	1546.03000000000	-43.1992990000000	55709.3980000000	0.533727530000000	-4.85404010000000	37.2799990000000	-0.0234999990000000	209.961000000000	10.5000000000000	11.0020000000000	1.44000010000000	1	5	1	270.370000000000	270.420000000000	32.5400000000000	55.8000000000000	282.550000000000	9.61769200000000	2.62577860000000	0.0131730150000000	0.0208352650000000
-120.333310000000	41.5001220000000	81.8038030000000	1703.06010000000	-44.1584010000000	50253.8980000000	0.407352510000000	-15.0166000000000	36.4100000000000	-0.0304000010000000	54.7593990000000	10.5000000000000	11.0020000000000	1.44000010000000	1	5	1	353.480000000000	341.670000000000	115.830000000000	104.920000000000	359.110000000000	9.82344140000000	2.60179420000000	0.00369809950000000	0.0841531390000000
-117.333310000000	41.5001220000000	99.0020980000000	1473.71000000000	-37.9052010000000	49620.8980000000	0.123820250000000	-29.8097990000000	29.6000000000000	-0.0289999990000000	-58.2902980000000	10	9.99900000000000	1.44000010000000	1	5	3	600.170000000000	575.860000000000	19.3500000000000	250.490000000000	600.940000000000	6.96419410000000	4.88183570000000	0.0213974170000000	0.0841531390000000
-112.333310000000	41.5001220000000	88.4232030000000	1405.39000000000	-39.3861010000000	50569.3980000000	0.218446810000000	-27.4360010000000	35.8300020000000	-0.0293000010000000	-45.6293980000000	10	9.99500000000000	1.44000010000000	1	5	3	1013.69000000000	903.890000000000	104.240000000000	227.810000000000	951.510000000000	2.91547590000000	13.1539870000000	0.0263793250000000	0.0841647360000000
-116.333310000000	41.5001220000000	99.1408000000000	1760.52000000000	-41.2380980000000	48773.6990000000	0.0897415500000000	-51.7030980000000	32.4900020000000	-0.0283000000000000	91.2114030000000	10	9.99900000000000	1.44000010000000	1	5	1	682.270000000000	656.930000000000	32.4200000000000	264.440000000000	683.200000000000	6.04152300000000	7.35907950000000	0.0240410050000000	0.0208352650000000
-105.333310000000	41.5001220000000	69.7647020000000	2241.43990000000	-44.4832000000000	197798	1.29746060000000	-42.2196010000000	42.6199990000000	-0.0105000000000000	14.7610000000000	20.0020000000000	20	1.44000010000000	1	4	3	1596.99000000000	1274.93000000000	375.580000000000	539.910000000000	1279.07000000000	5.70087710000000	99.3404750000000	0.359049390000000	0.900170890000000
-74.3333130000000	41.5001220000000	42.2570000000000	231.924000000000	-38.6240010000000	86956.6020000000	1.79123940000000	87.4992980000000	39.7299990000000	0.0183000010000000	225.116000000000	12.9980000000000	13	1.98000000000000	2	3	3	2276.94000000000	2390.94000000000	1288.63000000000	2696.55000000000	2645.20000000000	18.5067560000000	135.223950000000	0.137349630000000	1.08418910000000
-85.3333130000000	40.5001220000000	47.0462990000000	267.334990000000	-42.1670000000000	236548	2.36869190000000	81.8504030000000	40.1399990000000	0.0195000000000000	-247.376010000000	15.9990000000000	15	0.959999980000000	4	2	3	2340.85000000000	2404.02000000000	528.490000000000	2124.05000000000	2457.11000000000	20.0124960000000	204.194990000000	0.0899916310000000	0.883367900000000
-106.333310000000	41.5001220000000	69.0884020000000	2776.29000000000	-47.4397010000000	178084	1.14470210000000	-70.7064970000000	41.2299990000000	-0.0194000010000000	-85.7034990000000	20.0020000000000	20	1.44000010000000	1	4	3	1513.63000000000	1211.31000000000	379.120000000000	474.840000000000	1218.66000000000	5.14781510000000	71.7964900000000	0.332765000000000	1.74990850000000
-80.3333130000000	40.5001220000000	51.9719010000000	331.475010000000	-39.3008000000000	227349	2.08499000000000	68.3965990000000	47.2700010000000	0.0370999980000000	19.6891990000000	15.9970000000000	17	0.959999980000000	2	2	3	2224.61000000000	2330.37000000000	784.950000000000	2371.11000000000	2445.72000000000	23.0325860000000	171.447290000000	0.0837341100000000	3.99997560000000
-86.3333130000000	41.5001220000000	49.4073980000000	238.795000000000	-38.2196010000000	221577	2.44820310000000	88.7743990000000	48.1399990000000	0.0219000000000000	142.546010000000	15.9990000000000	15	0.959999980000000	4	2	3	2516.21000000000	2562.64000000000	555.200000000000	1958.54000000000	2593.98000000000	18.3439360000000	213.726470000000	0.0817145140000000	1.20002450000000
-78.3333130000000	41.5001220000000	52.6534000000000	548.616030000000	-37.1408000000000	191696	1.94891810000000	95.7291030000000	40.2999990000000	0.0211999990000000	-63.2452010000000	19	12	0.959999980000000	2	2	3	2287.48000000000	2407.76000000000	1059.42000000000	2557.52000000000	2585.74000000000	20.9403920000000	165.501020000000	0.0846139530000000	4.33309330000000
-81.3333130000000	41.5001220000000	48.3860020000000	272.760010000000	-36.6473010000000	254645	2.04211620000000	102.296000000000	48.3499980000000	0.0265000000000000	-92.9854960000000	15.9970000000000	17	0.959999980000000	2	2	3	2354.64000000000	2456.57000000000	782.380000000000	2331.81000000000	2554.27000000000	23.1624700000000	180.549270000000	0.0676641040000000	1.69996340000000
-89.3333130000000	41.5001220000000	63.9721980000000	217.024000000000	-37.3678020000000	246120	2.54028820000000	93.5888980000000	43.5600010000000	0.0394000000000000	-82.3629000000000	16	15	0.959999980000000	4	1	3	2601.81000000000	2558.27000000000	513.930000000000	1798.17000000000	2544.05000000000	16.4468840000000	220.382440000000	0.0368996040000000	0.983294670000000
-91.3333130000000	41.5001220000000	63.4907000000000	206.211000000000	-34.8480000000000	208127	2.58230520000000	92.2750020000000	39.6199990000000	0.0506000000000000	197.677000000000	16.0050000000000	15	0.959999980000000	5	1	3	2656.99000000000	2315.08000000000	549.380000000000	1560.28000000000	2309.04000000000	13.6565000000000	213.338850000000	0.0387468580000000	0.916644270000000
-92.3333130000000	41.5001220000000	59.0741010000000	247.940990000000	-37.9238010000000	246908	2.58218690000000	84.2330020000000	39.6199990000000	0.0506000000000000	19.1856000000000	16.0050000000000	15	0.959999980000000	5	1	3	2656.99000000000	2315.08000000000	549.380000000000	1560.28000000000	2309.04000000000	13.6565000000000	210.468650000000	0.0374996890000000	0.983270260000000
-113.333310000000	41.5001220000000	90.8113020000000	1317.68010000000	-37.7415010000000	48037.6020000000	0.172070460000000	-24.7773000000000	33.8100010000000	-0.0195000000000000	16.4256000000000	10	9.99500000000000	1.44000010000000	1	5	3	930.560000000000	858.750000000000	122.190000000000	220.320000000000	929.040000000000	3.53553390000000	11.5963040000000	0.0194486960000000	0.183307500000000
-79.3333130000000	41.5001220000000	53.6908990000000	476.200010000000	-40.0859990000000	202899	2.00408430000000	83.0661010000000	46.9100000000000	0.0211000000000000	-15.1640000000000	18.9980000000000	12	0.959999980000000	2	2	3	2313.67000000000	2425.32000000000	915.190000000000	2443.36000000000	2563.01000000000	22.6384630000000	170.655720000000	0.0752709990000000	2.99984130000000
-102.333310000000	41.5001220000000	70.0826040000000	1160.96000000000	-36.8731000000000	197431	1.80460190000000	6.23375990000000	46.4500010000000	-0.000300000000000000	-124.033000000000	16.0030000000000	17	0.959999980000000	6	2	3	1846.91000000000	1476.20000000000	469.770000000000	760.590000000000	1476.46000000000	5.70087710000000	159.755200000000	0.137681550000000	1.74990840000000
-115.333310000000	41.5001220000000	95.8740000000000	1860.83000000000	-44.0872990000000	49581.3010000000	0.0917472200000000	-61.6235010000000	33.7099990000000	-0.0333000010000000	-49.1740990000000	10	9.99600000000000	1.44000010000000	1	5	3	764.780000000000	732.240000000000	36.9100000000000	257.500000000000	765.820000000000	5.14781510000000	9.35182420000000	0.0209025880000000	0.0999884040000000
-118.333310000000	41.5001220000000	96.6504970000000	1338.90000000000	-39.2736010000000	49950.1990000000	0.185951200000000	-4.43043990000000	29.2800010000000	-0.0286000000000000	-145.054990000000	10	9.99600000000000	1.44000010000000	1	5	3	518.690000000000	495.840000000000	89.2600000000000	213.980000000000	519.250000000000	7.90569420000000	3.70930750000000	0.0144443880000000	0.0999884040000000
-114.333310000000	41.5001220000000	93.2591020000000	1789.65000000000	-41.8061980000000	49018.3980000000	0.129837260000000	-51.5805020000000	33.9900020000000	-0.0287000000000000	-40.6833000000000	10	9.99600000000000	1.44000010000000	1	5	3	847.580000000000	794.160000000000	85.7300000000000	237.330000000000	848.690000000000	4.30116260000000	10.5824180000000	0.0177528200000000	0.116657100000000
-119.333310000000	41.5001220000000	90.2029040000000	1750.50000000000	-41.4109000000000	49986.5000000000	0.276134400000000	-44.1832010000000	28.2000010000000	-0.0289999990000000	331.058990000000	10	9.99600000000000	1.44000010000000	1	5	1	436.740000000000	417.470000000000	169.550000000000	173.400000000000	438.430000000000	8.86002260000000	2.69542880000000	0.00696049660000000	0.0208352650000000
-124.333310000000	40.5001220000000	48.3839000000000	-129.425000000000	-24.8351990000000	44184.6020000000	0.675144970000000	145.828990000000	27.1299990000000	-0.0649999980000000	-26.0058000000000	6.99800000000000	7	1.44000010000000	1	5	3	8.53000000000000	27.3300000000000	25.0400000000000	233.680000000000	20.5400000000000	7.77817460000000	16.7200280000000	0.0808197500000000	2.53315430000000
-75.3333130000000	40.5001220000000	41.0899010000000	118.282000000000	-34.3686980000000	150865	1.86384440000000	73.2406010000000	38.9000020000000	0.00280000000000000	339.366000000000	12.9980000000000	13	1.98000000000000	2	3	3	2165.28000000000	2284.38000000000	1173.15000000000	2624.77000000000	2514.69000000000	18.7216450000000	136.538110000000	0.136225060000000	3.25015260000000
-122.333310000000	40.5001220000000	53.3526000000000	184.342000000000	-37.2969020000000	71851.7970000000	0.675144970000000	61.1049990000000	33.1100010000000	-0.0276000000000000	93.8593980000000	10.5020000000000	11	1.44000010000000	1	5	3	166.810000000000	142.030000000000	72.6800000000000	83.0500000000000	168.360000000000	9.30053760000000	5.88518510000000	0.0506873510000000	0.417429510000000
-114.333310000000	40.5001220000000	91.2034000000000	2082.77000000000	-44.9371000000000	48356.3010000000	0.112139140000000	-59.1036990000000	30.6399990000000	-0.0386999990000000	-80.6136020000000	10	9.99600000000000	1.44000010000000	1	5	3	843.010000000000	725.080000000000	172.240000000000	304.500000000000	804.230000000000	4.94974750000000	9.85069230000000	0.0135039930000000	0.199987800000000
-96.3333130000000	40.5001220000000	54.6174010000000	412.570010000000	-38.2963980000000	237089	2.38921500000000	89.0351030000000	40.3699990000000	0.0374000000000000	-188.381000000000	16.0040000000000	15	0.959999980000000	5	2	3	2381.05000000000	1961.33000000000	663.450000000000	1240.17000000000	1956.57000000000	9.61769200000000	194.222110000000	0.0571252200000000	0.750018300000000
-86.3333130000000	40.5001220000000	52.0518990000000	242.784000000000	-44.2513010000000	235911	2.41119430000000	75.4774020000000	47.4300000000000	0.0168999990000000	-111.691000000000	15.9990000000000	15	0.959999980000000	4	2	3	2419.13000000000	2458.58000000000	448.940000000000	1960.41000000000	2484.98000000000	18.0693110000000	209.292330000000	0.0842145450000000	1.14999390000000
-107.333310000000	40.5001220000000	76.3218000000000	2084.06010000000	-47.3977010000000	101123	0.960467700000000	-110.488000000000	51.6399990000000	-0.00500000000000000	-89.5952990000000	20.0020000000000	20	1.44000010000000	1	6	3	1434.65000000000	1074.71000000000	300.530000000000	428.670000000000	1080.51000000000	4.94974750000000	31.8085030000000	0.180939190000000	3.38319710000000
-88.3333130000000	40.5001220000000	58.5611000000000	230.841000000000	-38.7170980000000	242409	2.42592310000000	110.012000000000	46.5200010000000	0.0258000010000000	45.9669990000000	15.9990000000000	15	0.959999980000000	2	2	3	2462.77000000000	2486.01000000000	424.040000000000	1878.87000000000	2504.29000000000	17.1026310000000	216.584630000000	0.0595809300000000	1.28330690000000
-87.3333130000000	40.5001220000000	55.4407000000000	220.657000000000	-40.0619010000000	247889	2.41771320000000	93.3776020000000	46.5200010000000	0.0258000010000000	160.834000000000	15.9990000000000	15	0.959999980000000	2	2	3	2462.77000000000	2486.01000000000	424.040000000000	1878.87000000000	2504.29000000000	17.1026310000000	216.539220000000	0.0741672550000000	1.61660770000000
-110.333310000000	40.5001220000000	68.4714970000000	2362.54000000000	-47.3876990000000	130122	0.556502400000000	-116.616000000000	42.4900020000000	-0.0385000000000000	13.6173000000000	9	9.99500000000000	1.44000010000000	1	6	3	1181.29000000000	897.950000000000	49.8400000000000	329.080000000000	921.830000000000	3.53553390000000	15.5857880000000	0.0453633140000000	3
-100.333310000000	40.5001220000000	67.0055010000000	793.937010000000	-39.5801010000000	204892	1.97668970000000	38.7505990000000	45.0900000000000	0.00540000000000000	-345.774990000000	16.0020000000000	17	0.959999980000000	6	2	3	2024.12000000000	1567.39000000000	527.320000000000	870.290000000000	1565.49000000000	5.70087710000000	174.467770000000	0.0833572530000000	1.31665640000000
-116.333310000000	40.5001220000000	91.5087970000000	1649.91000000000	-42.1240010000000	55881.8980000000	0.0880155700000000	-48.1487010000000	27.5800000000000	-0.0377000010000000	-24.1343000000000	10	9.99900000000000	1.44000010000000	1	5	3	673.730000000000	594.940000000000	65.1100000000000	315.950000000000	675.780000000000	6.51920240000000	6.96022040000000	0.0213273090000000	0.199976200000000
-119.333310000000	40.5001220000000	85.7646030000000	1514.36000000000	-40.9971010000000	50096.8010000000	0.303132710000000	-10.5386000000000	29.8200000000000	-0.0222000000000000	-115.796000000000	10	9.99600000000000	1.44000010000000	1	5	1	419.840000000000	388.690000000000	154.670000000000	151.550000000000	421.850000000000	9.19238820000000	1.93380080000000	0.00740243150000000	0.116657100000000
-118.333310000000	40.5001220000000	92.1605990000000	1491.28000000000	-38.8238980000000	49827.8980000000	0.233942750000000	-20.5977000000000	30.9400010000000	-0.0244000000000000	-119.831000000000	10	9.99600000000000	1.44000010000000	1	5	3	504.450000000000	459.790000000000	133.780000000000	216.470000000000	506.490000000000	8.27647270000000	3.19262470000000	0.0126388150000000	0.199987800000000
-105.333310000000	40.5001220000000	81.0563970000000	2391.47000000000	-53.0024990000000	145829	1.18658380000000	-67.4198990000000	51.2099990000000	0.0159000010000000	308.234010000000	20.0020000000000	20	1.44000010000000	1	4	3	1603.34000000000	1206.62000000000	264.700000000000	545.790000000000	1207.47000000000	4.74341650000000	64.2512620000000	0.359196130000000	0.537625400000000
-115.333310000000	40.5001220000000	90.4675980000000	1955.93010000000	-46.5253980000000	55233.3980000000	0.0713162700000000	-57.6800990000000	31.7000010000000	-0.0419000010000000	2.49801990000000	10	9.99600000000000	1.44000010000000	1	5	3	758.380000000000	657.990000000000	99.9200000000000	318.090000000000	760.410000000000	5.70087710000000	9.06861640000000	0.0174692580000000	0.199987800000000
-112.333310000000	40.5001220000000	89.4049990000000	1710.18990000000	-39.6362000000000	53609	0.231955160000000	-39.6214980000000	31.6200010000000	-0.0434999990000000	-20.7374990000000	9	9.99500000000000	1.44000010000000	1	5	3	1096.76000000000	848.220000000000	36.7500000000000	307.380000000000	880.540000000000	3.53553390000000	11.6214590000000	0.0192004900000000	0.100000000000000
-104.333310000000	40.5001220000000	79.9429020000000	1435.59000000000	-41.2169000000000	143721	1.39993800000000	-58.5997010000000	47.9900020000000	0.0278999990000000	-162.156010000000	20.0020000000000	20	1.44000010000000	1	3	3	1687.61000000000	1274.67000000000	286.670000000000	610.440000000000	1274.99000000000	4.52769260000000	111.940390000000	0.382435910000000	3.11661990000000
-120.333310000000	40.5001220000000	75.2124020000000	1345.01000000000	-45.7244000000000	49188.3010000000	0.450362500000000	-19.2490010000000	37	-0.0248000010000000	113.628000000000	10.5000000000000	11.0020000000000	1.44000010000000	1	5	1	335.280000000000	305.200000000000	81.6700000000000	82.9100000000000	337.240000000000	10.1242280000000	2.63484610000000	0.0137842800000000	0.100000000000000
-117.333310000000	40.5001220000000	93.6052020000000	1734.65000000000	-40.0871010000000	51320.3010000000	0.162237030000000	-39.7733000000000	27.5800000000000	-0.0357000010000000	-57.4406010000000	10	9.99900000000000	1.44000010000000	1	5	3	589.090000000000	530.790000000000	78.8800000000000	270.220000000000	591.140000000000	7.38241150000000	3.63757740000000	0.0192982250000000	0.199987800000000
-113.333310000000	40.5001220000000	92.8853000000000	1286.72000000000	-38.8520010000000	47996	0.165685450000000	-15.0435000000000	28.5900000000000	-0.0247000010000000	-72.0919040000000	10	9.99500000000000	1.44000010000000	1	5	3	927.620000000000	768.220000000000	204.490000000000	284.210000000000	820.890000000000	4.30116260000000	10.4543840000000	0.0140543310000000	0.183331300000000
-77.3333130000000	40.5001220000000	44.6855010000000	236.929990000000	-44.3993000000000	209747	1.82532250000000	93.4636990000000	39.0099980000000	0.0136000000000000	-24.6816010000000	19	12	1.98000000000000	2	3	3	2176.89000000000	2296.66000000000	1013.47000000000	2542.59000000000	2476.27000000000	20.4083320000000	154.723520000000	0.122432470000000	0.671646410000000
-74.3333130000000	40.5001220000000	42.0242000000000	16.9809000000000	-32.8652000000000	101848	1.85054310000000	133.819000000000	38.9399990000000	0.00940000000000000	44.1981010000000	12.9980000000000	13	1.98000000000000	2	3	3	2165.67000000000	2279.68000000000	1254.33000000000	2624.04000000000	2539.09000000000	17.9025140000000	128.895660000000	0.132305270000000	1.89156800000000
-100.333310000000	39.5001220000000	60.9929010000000	825.156980000000	-36.7542990000000	199386	1.92252520000000	25.0842000000000	43	0.00550000000000000	-47.2881010000000	15.9950000000000	17	0.959999980000000	6	2	3	2125.26000000000	1602.61000000000	546.810000000000	923.190000000000	1599.16000000000	5.70087710000000	171.261990000000	0.110776880000000	1.39998780000000
-123.333310000000	40.5001220000000	49.1020010000000	1436.56010000000	-36.1068990000000	63721.6990000000	0.675144970000000	33.9557990000000	30.2500000000000	-0.0515000000000000	-35.6165010000000	10.5020000000000	11	1.44000010000000	1	5	3	84.2300000000000	70.0200000000000	78.4300000000000	158.150000000000	84.8600000000000	8.51469320000000	8.00328200000000	0.0727273890000000	0.249982300000000
-111.333310000000	40.5001220000000	79.0061030000000	2454.12010000000	-47.3494000000000	73331.2030000000	0.362227500000000	-87.2425000000000	42.4900020000000	-0.0385000000000000	51.5145000000000	9	9.99500000000000	1.44000010000000	1	5	3	1181.29000000000	897.950000000000	49.8400000000000	329.080000000000	921.830000000000	3.53553390000000	12.5315170000000	0.0291663570000000	0.583380700000000
-95.3333130000000	40.5001220000000	51.3176000000000	306.428990000000	-40.8181000000000	264546	2.43230340000000	62.6020010000000	40.3699990000000	0.0374000000000000	-215.705000000000	16.0040000000000	15	0.959999980000000	5	2	3	2381.05000000000	1961.33000000000	663.450000000000	1240.17000000000	1956.57000000000	9.61769200000000	199.361340000000	0.0555432430000000	1.08331910000000
-101.333310000000	40.5001220000000	66.1212010000000	985.437010000000	-37.2050020000000	144391	1.86424450000000	19.0392000000000	44.4500010000000	0.0125000000000000	357.543000000000	16.0020000000000	17	0.959999980000000	6	2	3	1940.08000000000	1491.74000000000	455.480000000000	801.190000000000	1490.31000000000	5.14781510000000	170.430430000000	0.123229630000000	1.46666260000000
-108.333310000000	40.5001220000000	69.4041980000000	1815.38000000000	-43.0135990000000	90395.5000000000	0.853901030000000	-100.286000000000	46.9700010000000	-0.0152000000000000	-39.2104000000000	15.9990000000000	14	1.44000010000000	1	6	3	1350.24000000000	1012.35000000000	218.610000000000	390.200000000000	1022.67000000000	4.30116260000000	25.1904490000000	0.114406470000000	4.00030520000000
-109.333310000000	40.5001220000000	64.0406040000000	1694.11000000000	-42.0391010000000	109765	0.720393600000000	-106.845000000000	45.1600000000000	-0.0282000010000000	-70.9571990000000	15.9990000000000	14	1.44000010000000	1	6	3	1265.79000000000	952.930000000000	134.030000000000	356.740000000000	969.500000000000	3.80788660000000	18.2306610000000	0.0715538810000000	3.16717530000000
-106.333310000000	40.5001220000000	81.5395970000000	2716.50000000000	-54.0885010000000	140759	1.04009370000000	-133.104000000000	48.4500010000000	0.000700000000000000	277.834990000000	20.0020000000000	20	1.44000010000000	1	4	3	1519.02000000000	1139.93000000000	269.770000000000	482.580000000000	1142.32000000000	5.14781510000000	49.3002430000000	0.270662930000000	0.251034860000000
-121.333310000000	40.5001220000000	62.9438020000000	1804.88000000000	-39.0998000000000	52196	0.600217520000000	-9.06276990000000	37	-0.0248000010000000	-25.8351990000000	10.5000000000000	11.0020000000000	1.44000010000000	1	5	1	335.280000000000	305.200000000000	81.6700000000000	82.9100000000000	337.240000000000	10.1242280000000	1.93870620000000	0.0294514760000000	0.0208352650000000
-122.333310000000	39.5001220000000	52.8385010000000	157.153000000000	-31.6053010000000	72221.8980000000	0.790825010000000	95.1312030000000	25.9000000000000	-0.0375999990000000	77.2848970000000	9.99700000000000	11	1.44000010000000	1	5	3	186.090000000000	117.050000000000	69.7100000000000	133.340000000000	191.350000000000	9.92471660000000	11.3352310000000	0.0688772390000000	1.74978640000000
-116.333310000000	39.5001220000000	81.2927020000000	1997.93010000000	-50.5018010000000	77591.6020000000	0.129979480000000	-93.9061970000000	33.1800000000000	-0.0461000020000000	-57.7173000000000	10	9.99900000000000	1.44000010000000	1	5	3	768.140000000000	590.220000000000	192.980000000000	300.760000000000	685.900000000000	6.36396100000000	7.51486420000000	0.0165944640000000	0.183331300000000
-110.333310000000	39.5001220000000	67.1628040000000	2015.20000000000	-43.6803020000000	107888	0.528360370000000	-92.5752030000000	44.1300010000000	-0.0333000010000000	119.477000000000	11.4980000000000	12	1.44000010000000	1	6	3	1192.70000000000	813.340000000000	49.4500000000000	285.700000000000	829.310000000000	4.52769260000000	14.6724260000000	0.0336355810000000	3.08334350000000
-81.3333130000000	39.5001220000000	54.6582990000000	240.606000000000	-40.4323010000000	197371	2.13345880000000	77.0370030000000	42.0200010000000	0.0504000000000000	2.92125010000000	16.0020000000000	14	0.959999980000000	2	2	3	2142.39000000000	2237.33000000000	656.640000000000	2302.93000000000	2331.65000000000	22.7705950000000	172.896080000000	0.0854552210000000	3.33332520000000
-115.333310000000	39.5001220000000	82.2249980000000	1993.26000000000	-50.9851000000000	70791.3980000000	0.105916740000000	-74.6812970000000	33.1800000000000	-0.0461000020000000	-52.5303990000000	10	9.99900000000000	1.44000010000000	1	5	3	768.140000000000	590.220000000000	192.980000000000	300.760000000000	685.900000000000	6.36396100000000	8.81378560000000	0.0125406600000000	0.100012210000000
-108.333310000000	39.5001220000000	74.9731980000000	2178.25000000000	-39.5952000000000	103572	0.767846230000000	-88.2696990000000	45.2799990000000	-0.00660000000000000	139.696000000000	18.0010000000000	14	1.44000010000000	1	6	3	1362.57000000000	937.390000000000	218.450000000000	365.600000000000	941.590000000000	5.14781510000000	22.5014710000000	0.0818295570000000	3.13334960000000
-120.333310000000	39.5001220000000	65.7461010000000	2074.96000000000	-43.0938990000000	49431.6990000000	0.555902480000000	-7.80227990000000	34.0700000000000	-0.0238000010000000	135.533000000000	11.5000000000000	11.5000000000000	1.44000010000000	1	5	1	430.420000000000	327.140000000000	84.3400000000000	156.930000000000	434.100000000000	9.61769200000000	4.97430330000000	0.0277186110000000	0.0375155620000000
-101.333310000000	39.5001220000000	63.0676000000000	1054.78000000000	-37.6488990000000	158915	1.81666250000000	-0.764674000000000	42.1100010000000	0.0212999990000000	60.3334010000000	15.9970000000000	17	0.959999980000000	6	2	3	1956.12000000000	1443.32000000000	393.800000000000	777.640000000000	1440.65000000000	4.30116260000000	162.488980000000	0.191427970000000	1.48333130000000
-105.333310000000	39.5001220000000	86.7649990000000	3029.70000000000	-60.8041990000000	82930.7970000000	1.12736810000000	-97.9711000000000	51.0099980000000	0.0288999990000000	38.7809980000000	19.9990000000000	20	1.44000010000000	1	4	1	1617.19000000000	1141.46000000000	154.440000000000	518.860000000000	1141.13000000000	3.80788660000000	57.2465240000000	0.289779050000000	0.487558880000000
-111.333310000000	39.5001220000000	75.4812010000000	2298.72000000000	-43.6384010000000	61672.8980000000	0.365661650000000	-90.7797010000000	29.1900010000000	-0.0423999990000000	-74.2934040000000	11.4980000000000	12	1.44000010000000	1	5	3	1107.75000000000	757.730000000000	41.4800000000000	256.450000000000	782.490000000000	4.52769260000000	12.4730040000000	0.0219687130000000	1.99981680000000
-123.333310000000	39.5001220000000	54.3221020000000	512.474000000000	-31.1618000000000	61543.6020000000	0.790825010000000	124.649000000000	27.3200000000000	-0.0623999980000000	-29.8160000000000	9.99700000000000	11	1.44000010000000	1	5	3	116.590000000000	37.8900000000000	13.6100000000000	182.650000000000	123.100000000000	9.19238820000000	16.4319220000000	0.0801458410000000	0.416717510000000
